"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 5394"
"Start Time: 10/24/2019 10:29:09.787 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"3099","10/24/2019 10:29:12.886 AM","-1.209","-0.027"
"3100","10/24/2019 10:29:12.887 AM","-1.208","-0.027"
"3101","10/24/2019 10:29:12.888 AM","-1.208","-0.027"
"3102","10/24/2019 10:29:12.889 AM","-1.208","-0.027"
"3103","10/24/2019 10:29:12.890 AM","-1.208","-0.027"
"3104","10/24/2019 10:29:12.891 AM","-1.208","-0.027"
"3105","10/24/2019 10:29:12.892 AM","-1.208","-0.026"
"3106","10/24/2019 10:29:12.893 AM","-1.208","-0.027"
"3107","10/24/2019 10:29:12.894 AM","-1.209","-0.027"
"3108","10/24/2019 10:29:12.895 AM","-1.208","-0.026"
"3109","10/24/2019 10:29:12.896 AM","-1.208","-0.027"
"3110","10/24/2019 10:29:12.897 AM","-1.208","-0.027"
"3111","10/24/2019 10:29:12.898 AM","-1.208","-0.026"
"3112","10/24/2019 10:29:12.899 AM","-1.208","-0.028"
"3113","10/24/2019 10:29:12.900 AM","-1.208","-0.027"
"3114","10/24/2019 10:29:12.901 AM","-1.208","-0.027"
"3115","10/24/2019 10:29:12.902 AM","-1.209","-0.027"
"3116","10/24/2019 10:29:12.903 AM","-1.208","-0.028"
"3117","10/24/2019 10:29:12.904 AM","-1.208","-0.027"
"3118","10/24/2019 10:29:12.905 AM","-1.208","-0.027"
"3119","10/24/2019 10:29:12.906 AM","-1.208","-0.027"
"3120","10/24/2019 10:29:12.907 AM","-1.208","-0.027"
"3121","10/24/2019 10:29:12.908 AM","-1.208","-0.027"
"3122","10/24/2019 10:29:12.909 AM","-1.208","-0.027"
"3123","10/24/2019 10:29:12.910 AM","-1.208","-0.027"
"3124","10/24/2019 10:29:12.911 AM","-1.208","-0.027"
"3125","10/24/2019 10:29:12.912 AM","-1.208","-0.027"
"3126","10/24/2019 10:29:12.913 AM","-1.208","-0.027"
"3127","10/24/2019 10:29:12.914 AM","-1.209","-0.027"
"3128","10/24/2019 10:29:12.915 AM","-1.208","-0.027"
"3129","10/24/2019 10:29:12.916 AM","-1.208","-0.027"
"3130","10/24/2019 10:29:12.917 AM","-1.209","-0.027"
"3131","10/24/2019 10:29:12.918 AM","-1.207","-0.028"
"3132","10/24/2019 10:29:12.919 AM","-1.208","-0.027"
"3133","10/24/2019 10:29:12.920 AM","-1.209","-0.027"
"3134","10/24/2019 10:29:12.921 AM","-1.208","-0.027"
"3135","10/24/2019 10:29:12.922 AM","-1.209","-0.027"
"3136","10/24/2019 10:29:12.923 AM","-1.208","-0.027"
"3137","10/24/2019 10:29:12.924 AM","-1.208","-0.027"
"3138","10/24/2019 10:29:12.925 AM","-1.208","-0.027"
"3139","10/24/2019 10:29:12.926 AM","-1.208","-0.029"
"3140","10/24/2019 10:29:12.927 AM","-1.208","-0.027"
"3141","10/24/2019 10:29:12.928 AM","-1.207","-0.027"
"3142","10/24/2019 10:29:12.929 AM","-1.208","-0.028"
"3143","10/24/2019 10:29:12.930 AM","-1.208","-0.027"
"3144","10/24/2019 10:29:12.931 AM","-1.208","-0.028"
"3145","10/24/2019 10:29:12.932 AM","-1.209","-0.027"
"3146","10/24/2019 10:29:12.933 AM","-1.208","-0.026"
"3147","10/24/2019 10:29:12.934 AM","-1.208","-0.027"
"3148","10/24/2019 10:29:12.935 AM","-1.208","-0.027"
"3149","10/24/2019 10:29:12.936 AM","-1.208","-0.027"
"3150","10/24/2019 10:29:12.937 AM","-1.208","-0.027"
"3151","10/24/2019 10:29:12.938 AM","-1.208","-0.027"
"3152","10/24/2019 10:29:12.939 AM","-1.208","-0.027"
"3153","10/24/2019 10:29:12.940 AM","-1.209","-0.026"
"3154","10/24/2019 10:29:12.941 AM","-1.208","-0.027"
"3155","10/24/2019 10:29:12.942 AM","-1.207","-0.026"
"3156","10/24/2019 10:29:12.943 AM","-1.208","-0.026"
"3157","10/24/2019 10:29:12.944 AM","-1.208","-0.027"
"3158","10/24/2019 10:29:12.945 AM","-1.208","-0.026"
"3159","10/24/2019 10:29:12.946 AM","-1.208","-0.026"
"3160","10/24/2019 10:29:12.947 AM","-1.208","-0.026"
"3161","10/24/2019 10:29:12.948 AM","-1.208","-0.025"
"3162","10/24/2019 10:29:12.949 AM","-1.209","-0.026"
"3163","10/24/2019 10:29:12.950 AM","-1.208","-0.026"
"3164","10/24/2019 10:29:12.951 AM","-1.208","-0.025"
"3165","10/24/2019 10:29:12.952 AM","-1.209","-0.025"
"3166","10/24/2019 10:29:12.953 AM","-1.208","-0.025"
"3167","10/24/2019 10:29:12.954 AM","-1.208","-0.025"
"3168","10/24/2019 10:29:12.955 AM","-1.209","-0.026"
"3169","10/24/2019 10:29:12.956 AM","-1.208","-0.025"
"3170","10/24/2019 10:29:12.957 AM","-1.207","-0.026"
"3171","10/24/2019 10:29:12.958 AM","-1.208","-0.026"
"3172","10/24/2019 10:29:12.959 AM","-1.208","-0.026"
"3173","10/24/2019 10:29:12.960 AM","-1.209","-0.025"
"3174","10/24/2019 10:29:12.961 AM","-1.209","-0.025"
"3175","10/24/2019 10:29:12.962 AM","-1.208","-0.025"
"3176","10/24/2019 10:29:12.963 AM","-1.208","-0.025"
"3177","10/24/2019 10:29:12.964 AM","-1.209","-0.026"
"3178","10/24/2019 10:29:12.965 AM","-1.208","-0.025"
"3179","10/24/2019 10:29:12.966 AM","-1.208","-0.025"
"3180","10/24/2019 10:29:12.967 AM","-1.208","-0.025"
"3181","10/24/2019 10:29:12.968 AM","-1.208","-0.025"
"3182","10/24/2019 10:29:12.969 AM","-1.208","-0.026"
"3183","10/24/2019 10:29:12.970 AM","-1.209","-0.025"
"3184","10/24/2019 10:29:12.971 AM","-1.209","-0.024"
"3185","10/24/2019 10:29:12.972 AM","-1.208","-0.025"
"3186","10/24/2019 10:29:12.973 AM","-1.209","-0.026"
"3187","10/24/2019 10:29:12.974 AM","-1.209","-0.024"
"3188","10/24/2019 10:29:12.975 AM","-1.208","-0.025"
"3189","10/24/2019 10:29:12.976 AM","-1.208","-0.025"
"3190","10/24/2019 10:29:12.977 AM","-1.208","-0.024"
"3191","10/24/2019 10:29:12.978 AM","-1.208","-0.025"
"3192","10/24/2019 10:29:12.979 AM","-1.208","-0.025"
"3193","10/24/2019 10:29:12.980 AM","-1.208","-0.026"
"3194","10/24/2019 10:29:12.981 AM","-1.208","-0.025"
"3195","10/24/2019 10:29:12.982 AM","-1.208","-0.025"
"3196","10/24/2019 10:29:12.983 AM","-1.208","-0.025"
"3197","10/24/2019 10:29:12.984 AM","-1.208","-0.025"
"3198","10/24/2019 10:29:12.985 AM","-1.208","-0.025"
"3199","10/24/2019 10:29:12.986 AM","-1.208","-0.025"
"3200","10/24/2019 10:29:12.987 AM","-1.209","-0.025"
"3201","10/24/2019 10:29:12.988 AM","-1.208","-0.024"
"3202","10/24/2019 10:29:12.989 AM","-1.208","-0.024"
"3203","10/24/2019 10:29:12.990 AM","-1.209","-0.025"
"3204","10/24/2019 10:29:12.991 AM","-1.208","-0.024"
"3205","10/24/2019 10:29:12.992 AM","-1.208","-0.024"
"3206","10/24/2019 10:29:12.993 AM","-1.208","-0.024"
"3207","10/24/2019 10:29:12.994 AM","-1.209","-0.024"
"3208","10/24/2019 10:29:12.995 AM","-1.208","-0.024"
"3209","10/24/2019 10:29:12.996 AM","-1.208","-0.025"
"3210","10/24/2019 10:29:12.997 AM","-1.208","-0.024"
"3211","10/24/2019 10:29:12.998 AM","-1.209","-0.024"
"3212","10/24/2019 10:29:12.999 AM","-1.208","-0.024"
"3213","10/24/2019 10:29:13.000 AM","-1.209","-0.024"
"3214","10/24/2019 10:29:13.001 AM","-1.209","-0.025"
"3215","10/24/2019 10:29:13.002 AM","-1.208","-0.024"
"3216","10/24/2019 10:29:13.003 AM","-1.208","-0.024"
"3217","10/24/2019 10:29:13.004 AM","-1.208","-0.024"
"3218","10/24/2019 10:29:13.005 AM","-1.208","-0.024"
"3219","10/24/2019 10:29:13.006 AM","-1.208","-0.025"
"3220","10/24/2019 10:29:13.007 AM","-1.208","-0.024"
"3221","10/24/2019 10:29:13.008 AM","-1.208","-0.025"
"3222","10/24/2019 10:29:13.009 AM","-1.208","-0.024"
"3223","10/24/2019 10:29:13.010 AM","-1.208","-0.024"
"3224","10/24/2019 10:29:13.011 AM","-1.208","-0.025"
"3225","10/24/2019 10:29:13.012 AM","-1.208","-0.024"
"3226","10/24/2019 10:29:13.013 AM","-1.208","-0.024"
"3227","10/24/2019 10:29:13.014 AM","-1.209","-0.025"
"3228","10/24/2019 10:29:13.015 AM","-1.209","-0.024"
"3229","10/24/2019 10:29:13.016 AM","-1.208","-0.024"
"3230","10/24/2019 10:29:13.017 AM","-1.208","-0.025"
"3231","10/24/2019 10:29:13.018 AM","-1.208","-0.025"
"3232","10/24/2019 10:29:13.019 AM","-1.208","-0.024"
"3233","10/24/2019 10:29:13.020 AM","-1.208","-0.025"
"3234","10/24/2019 10:29:13.021 AM","-1.208","-0.025"
"3235","10/24/2019 10:29:13.022 AM","-1.208","-0.025"
"3236","10/24/2019 10:29:13.023 AM","-1.208","-0.025"
"3237","10/24/2019 10:29:13.024 AM","-1.208","-0.025"
"3238","10/24/2019 10:29:13.025 AM","-1.208","-0.026"
"3239","10/24/2019 10:29:13.026 AM","-1.208","-0.026"
"3240","10/24/2019 10:29:13.027 AM","-1.208","-0.026"
"3241","10/24/2019 10:29:13.028 AM","-1.208","-0.026"
"3242","10/24/2019 10:29:13.029 AM","-1.208","-0.026"
"3243","10/24/2019 10:29:13.030 AM","-1.208","-0.025"
"3244","10/24/2019 10:29:13.031 AM","-1.208","-0.026"
"3245","10/24/2019 10:29:13.032 AM","-1.208","-0.026"
"3246","10/24/2019 10:29:13.033 AM","-1.208","-0.027"
"3247","10/24/2019 10:29:13.034 AM","-1.208","-0.027"
"3248","10/24/2019 10:29:13.035 AM","-1.208","-0.026"
"3249","10/24/2019 10:29:13.036 AM","-1.209","-0.026"
"3250","10/24/2019 10:29:13.037 AM","-1.209","-0.026"
"3251","10/24/2019 10:29:13.038 AM","-1.208","-0.026"
"3252","10/24/2019 10:29:13.039 AM","-1.208","-0.026"
"3253","10/24/2019 10:29:13.040 AM","-1.209","-0.027"
"3254","10/24/2019 10:29:13.041 AM","-1.208","-0.026"
"3255","10/24/2019 10:29:13.042 AM","-1.209","-0.027"
"3256","10/24/2019 10:29:13.043 AM","-1.209","-0.027"
"3257","10/24/2019 10:29:13.044 AM","-1.208","-0.027"
"3258","10/24/2019 10:29:13.045 AM","-1.208","-0.028"
"3259","10/24/2019 10:29:13.046 AM","-1.208","-0.027"
"3260","10/24/2019 10:29:13.047 AM","-1.208","-0.027"
"3261","10/24/2019 10:29:13.048 AM","-1.208","-0.026"
"3262","10/24/2019 10:29:13.049 AM","-1.208","-0.027"
"3263","10/24/2019 10:29:13.050 AM","-1.208","-0.027"
"3264","10/24/2019 10:29:13.051 AM","-1.209","-0.027"
"3265","10/24/2019 10:29:13.052 AM","-1.208","-0.027"
"3266","10/24/2019 10:29:13.053 AM","-1.209","-0.027"
"3267","10/24/2019 10:29:13.054 AM","-1.208","-0.026"
"3268","10/24/2019 10:29:13.055 AM","-1.208","-0.026"
"3269","10/24/2019 10:29:13.056 AM","-1.208","-0.027"
"3270","10/24/2019 10:29:13.057 AM","-1.208","-0.027"
"3271","10/24/2019 10:29:13.058 AM","-1.208","-0.028"
"3272","10/24/2019 10:29:13.059 AM","-1.208","-0.027"
"3273","10/24/2019 10:29:13.060 AM","-1.208","-0.027"
"3274","10/24/2019 10:29:13.061 AM","-1.208","-0.027"
"3275","10/24/2019 10:29:13.062 AM","-1.208","-0.028"
"3276","10/24/2019 10:29:13.063 AM","-1.208","-0.027"
"3277","10/24/2019 10:29:13.064 AM","-1.209","-0.027"
"3278","10/24/2019 10:29:13.065 AM","-1.208","-0.027"
"3279","10/24/2019 10:29:13.066 AM","-1.208","-0.027"
"3280","10/24/2019 10:29:13.067 AM","-1.208","-0.028"
"3281","10/24/2019 10:29:13.068 AM","-1.208","-0.028"
"3282","10/24/2019 10:29:13.069 AM","-1.208","-0.027"
"3283","10/24/2019 10:29:13.070 AM","-1.208","-0.028"
"3284","10/24/2019 10:29:13.071 AM","-1.207","-0.028"
"3285","10/24/2019 10:29:13.072 AM","-1.208","-0.028"
"3286","10/24/2019 10:29:13.073 AM","-1.208","-0.028"
"3287","10/24/2019 10:29:13.074 AM","-1.209","-0.027"
"3288","10/24/2019 10:29:13.075 AM","-1.208","-0.027"
"3289","10/24/2019 10:29:13.076 AM","-1.207","-0.027"
"3290","10/24/2019 10:29:13.077 AM","-1.209","-0.027"
"3291","10/24/2019 10:29:13.078 AM","-1.208","-0.028"
"3292","10/24/2019 10:29:13.079 AM","-1.208","-0.027"
"3293","10/24/2019 10:29:13.080 AM","-1.208","-0.028"
"3294","10/24/2019 10:29:13.081 AM","-1.208","-0.027"
"3295","10/24/2019 10:29:13.082 AM","-1.208","-0.027"
"3296","10/24/2019 10:29:13.083 AM","-1.208","-0.027"
"3297","10/24/2019 10:29:13.084 AM","-1.208","-0.027"
"3298","10/24/2019 10:29:13.085 AM","-1.209","-0.028"
"3299","10/24/2019 10:29:13.086 AM","-1.209","-0.028"
"3300","10/24/2019 10:29:13.087 AM","-1.208","-0.027"
"3301","10/24/2019 10:29:13.088 AM","-1.208","-0.027"
"3302","10/24/2019 10:29:13.089 AM","-1.208","-0.028"
"3303","10/24/2019 10:29:13.090 AM","-1.208","-0.027"
"3304","10/24/2019 10:29:13.091 AM","-1.208","-0.027"
"3305","10/24/2019 10:29:13.092 AM","-1.208","-0.027"
"3306","10/24/2019 10:29:13.093 AM","-1.208","-0.028"
"3307","10/24/2019 10:29:13.094 AM","-1.208","-0.026"
"3308","10/24/2019 10:29:13.095 AM","-1.207","-0.027"
"3309","10/24/2019 10:29:13.096 AM","-1.208","-0.027"
"3310","10/24/2019 10:29:13.097 AM","-1.208","-0.027"
"3311","10/24/2019 10:29:13.098 AM","-1.208","-0.027"
"3312","10/24/2019 10:29:13.099 AM","-1.208","-0.027"
"3313","10/24/2019 10:29:13.100 AM","-1.209","-0.026"
"3314","10/24/2019 10:29:13.101 AM","-1.208","-0.026"
"3315","10/24/2019 10:29:13.102 AM","-1.208","-0.027"
"3316","10/24/2019 10:29:13.103 AM","-1.208","-0.027"
"3317","10/24/2019 10:29:13.104 AM","-1.208","-0.027"
"3318","10/24/2019 10:29:13.105 AM","-1.209","-0.026"
"3319","10/24/2019 10:29:13.106 AM","-1.207","-0.026"
"3320","10/24/2019 10:29:13.107 AM","-1.208","-0.026"
"3321","10/24/2019 10:29:13.108 AM","-1.208","-0.026"
"3322","10/24/2019 10:29:13.109 AM","-1.208","-0.026"
"3323","10/24/2019 10:29:13.110 AM","-1.208","-0.026"
"3324","10/24/2019 10:29:13.111 AM","-1.208","-0.026"
"3325","10/24/2019 10:29:13.112 AM","-1.208","-0.025"
"3326","10/24/2019 10:29:13.113 AM","-1.208","-0.026"
"3327","10/24/2019 10:29:13.114 AM","-1.208","-0.025"
"3328","10/24/2019 10:29:13.115 AM","-1.208","-0.026"
"3329","10/24/2019 10:29:13.116 AM","-1.208","-0.026"
"3330","10/24/2019 10:29:13.117 AM","-1.208","-0.025"
"3331","10/24/2019 10:29:13.118 AM","-1.208","-0.026"
"3332","10/24/2019 10:29:13.119 AM","-1.209","-0.026"
"3333","10/24/2019 10:29:13.120 AM","-1.208","-0.026"
"3334","10/24/2019 10:29:13.121 AM","-1.209","-0.026"
"3335","10/24/2019 10:29:13.122 AM","-1.209","-0.025"
"3336","10/24/2019 10:29:13.123 AM","-1.209","-0.025"
"3337","10/24/2019 10:29:13.124 AM","-1.208","-0.026"
"3338","10/24/2019 10:29:13.125 AM","-1.208","-0.026"
"3339","10/24/2019 10:29:13.126 AM","-1.209","-0.025"
"3340","10/24/2019 10:29:13.127 AM","-1.208","-0.026"
"3341","10/24/2019 10:29:13.128 AM","-1.208","-0.026"
"3342","10/24/2019 10:29:13.129 AM","-1.208","-0.025"
"3343","10/24/2019 10:29:13.130 AM","-1.208","-0.026"
"3344","10/24/2019 10:29:13.131 AM","-1.208","-0.025"
"3345","10/24/2019 10:29:13.132 AM","-1.208","-0.025"
"3346","10/24/2019 10:29:13.133 AM","-1.208","-0.025"
"3347","10/24/2019 10:29:13.134 AM","-1.208","-0.025"
"3348","10/24/2019 10:29:13.135 AM","-1.208","-0.026"
"3349","10/24/2019 10:29:13.136 AM","-1.209","-0.025"
"3350","10/24/2019 10:29:13.137 AM","-1.209","-0.026"
"3351","10/24/2019 10:29:13.138 AM","-1.209","-0.026"
"3352","10/24/2019 10:29:13.139 AM","-1.208","-0.025"
"3353","10/24/2019 10:29:13.140 AM","-1.209","-0.025"
"3354","10/24/2019 10:29:13.141 AM","-1.208","-0.026"
"3355","10/24/2019 10:29:13.142 AM","-1.208","-0.025"
"3356","10/24/2019 10:29:13.143 AM","-1.208","-0.024"
"3357","10/24/2019 10:29:13.144 AM","-1.209","-0.025"
"3358","10/24/2019 10:29:13.145 AM","-1.208","-0.025"
"3359","10/24/2019 10:29:13.146 AM","-1.208","-0.025"
"3360","10/24/2019 10:29:13.147 AM","-1.208","-0.024"
"3361","10/24/2019 10:29:13.148 AM","-1.208","-0.025"
"3362","10/24/2019 10:29:13.149 AM","-1.208","-0.024"
"3363","10/24/2019 10:29:13.150 AM","-1.208","-0.025"
"3364","10/24/2019 10:29:13.151 AM","-1.208","-0.025"
"3365","10/24/2019 10:29:13.152 AM","-1.208","-0.025"
"3366","10/24/2019 10:29:13.153 AM","-1.208","-0.025"
"3367","10/24/2019 10:29:13.154 AM","-1.208","-0.024"
"3368","10/24/2019 10:29:13.155 AM","-1.208","-0.024"
"3369","10/24/2019 10:29:13.156 AM","-1.209","-0.025"
"3370","10/24/2019 10:29:13.157 AM","-1.208","-0.025"
"3371","10/24/2019 10:29:13.158 AM","-1.208","-0.025"
"3372","10/24/2019 10:29:13.159 AM","-1.209","-0.025"
"3373","10/24/2019 10:29:13.160 AM","-1.209","-0.025"
"3374","10/24/2019 10:29:13.161 AM","-1.208","-0.025"
"3375","10/24/2019 10:29:13.162 AM","-1.208","-0.024"
"3376","10/24/2019 10:29:13.163 AM","-1.208","-0.024"
"3377","10/24/2019 10:29:13.164 AM","-1.208","-0.024"
"3378","10/24/2019 10:29:13.165 AM","-1.208","-0.025"
"3379","10/24/2019 10:29:13.166 AM","-1.208","-0.025"
"3380","10/24/2019 10:29:13.167 AM","-1.208","-0.025"
"3381","10/24/2019 10:29:13.168 AM","-1.208","-0.025"
"3382","10/24/2019 10:29:13.169 AM","-1.207","-0.024"
"3383","10/24/2019 10:29:13.170 AM","-1.208","-0.024"
"3384","10/24/2019 10:29:13.171 AM","-1.208","-0.025"
"3385","10/24/2019 10:29:13.172 AM","-1.208","-0.025"
"3386","10/24/2019 10:29:13.173 AM","-1.209","-0.025"
"3387","10/24/2019 10:29:13.174 AM","-1.208","-0.025"
"3388","10/24/2019 10:29:13.175 AM","-1.208","-0.025"
"3389","10/24/2019 10:29:13.176 AM","-1.208","-0.025"
"3390","10/24/2019 10:29:13.177 AM","-1.208","-0.024"
"3391","10/24/2019 10:29:13.178 AM","-1.208","-0.025"
"3392","10/24/2019 10:29:13.179 AM","-1.208","-0.025"
"3393","10/24/2019 10:29:13.180 AM","-1.208","-0.025"
"3394","10/24/2019 10:29:13.181 AM","-1.208","-0.025"
"3395","10/24/2019 10:29:13.182 AM","-1.209","-0.026"
"3396","10/24/2019 10:29:13.183 AM","-1.208","-0.026"
"3397","10/24/2019 10:29:13.184 AM","-1.208","-0.025"
"3398","10/24/2019 10:29:13.185 AM","-1.208","-0.026"
"3399","10/24/2019 10:29:13.186 AM","-1.208","-0.026"
"3400","10/24/2019 10:29:13.187 AM","-1.208","-0.025"
"3401","10/24/2019 10:29:13.188 AM","-1.208","-0.025"
"3402","10/24/2019 10:29:13.189 AM","-1.208","-0.026"
"3403","10/24/2019 10:29:13.190 AM","-1.208","-0.026"
"3404","10/24/2019 10:29:13.191 AM","-1.209","-0.026"
"3405","10/24/2019 10:29:13.192 AM","-1.208","-0.026"
"3406","10/24/2019 10:29:13.193 AM","-1.208","-0.026"
"3407","10/24/2019 10:29:13.194 AM","-1.208","-0.026"
"3408","10/24/2019 10:29:13.195 AM","-1.208","-0.026"
"3409","10/24/2019 10:29:13.196 AM","-1.208","-0.026"
"3410","10/24/2019 10:29:13.197 AM","-1.208","-0.027"
"3411","10/24/2019 10:29:13.198 AM","-1.208","-0.026"
"3412","10/24/2019 10:29:13.199 AM","-1.208","-0.026"
"3413","10/24/2019 10:29:13.200 AM","-1.208","-0.027"
"3414","10/24/2019 10:29:13.201 AM","-1.208","-0.026"
"3415","10/24/2019 10:29:13.202 AM","-1.208","-0.027"
"3416","10/24/2019 10:29:13.203 AM","-1.208","-0.026"
"3417","10/24/2019 10:29:13.204 AM","-1.208","-0.025"
"3418","10/24/2019 10:29:13.205 AM","-1.208","-0.026"
"3419","10/24/2019 10:29:13.206 AM","-1.208","-0.026"
"3420","10/24/2019 10:29:13.207 AM","-1.208","-0.027"
"3421","10/24/2019 10:29:13.208 AM","-1.208","-0.026"
"3422","10/24/2019 10:29:13.209 AM","-1.208","-0.026"
"3423","10/24/2019 10:29:13.210 AM","-1.208","-0.026"
"3424","10/24/2019 10:29:13.211 AM","-1.208","-0.026"
"3425","10/24/2019 10:29:13.212 AM","-1.208","-0.026"
"3426","10/24/2019 10:29:13.213 AM","-1.208","-0.027"
"3427","10/24/2019 10:29:13.214 AM","-1.208","-0.027"
"3428","10/24/2019 10:29:13.215 AM","-1.208","-0.026"
"3429","10/24/2019 10:29:13.216 AM","-1.208","-0.026"
"3430","10/24/2019 10:29:13.217 AM","-1.208","-0.027"
"3431","10/24/2019 10:29:13.218 AM","-1.208","-0.026"
"3432","10/24/2019 10:29:13.219 AM","-1.208","-0.026"
"3433","10/24/2019 10:29:13.220 AM","-1.208","-0.027"
"3434","10/24/2019 10:29:13.221 AM","-1.208","-0.026"
"3435","10/24/2019 10:29:13.222 AM","-1.209","-0.026"
"3436","10/24/2019 10:29:13.223 AM","-1.209","-0.026"
"3437","10/24/2019 10:29:13.224 AM","-1.208","-0.027"
"3438","10/24/2019 10:29:13.225 AM","-1.208","-0.026"
"3439","10/24/2019 10:29:13.226 AM","-1.208","-0.027"
"3440","10/24/2019 10:29:13.227 AM","-1.207","-0.026"
"3441","10/24/2019 10:29:13.228 AM","-1.208","-0.026"
"3442","10/24/2019 10:29:13.229 AM","-1.208","-0.026"
"3443","10/24/2019 10:29:13.230 AM","-1.208","-0.027"
"3444","10/24/2019 10:29:13.231 AM","-1.208","-0.027"
"3445","10/24/2019 10:29:13.232 AM","-1.208","-0.027"
"3446","10/24/2019 10:29:13.233 AM","-1.208","-0.027"
"3447","10/24/2019 10:29:13.234 AM","-1.208","-0.027"
"3448","10/24/2019 10:29:13.235 AM","-1.208","-0.027"
"3449","10/24/2019 10:29:13.236 AM","-1.208","-0.027"
"3450","10/24/2019 10:29:13.237 AM","-1.208","-0.027"
"3451","10/24/2019 10:29:13.238 AM","-1.209","-0.027"
"3452","10/24/2019 10:29:13.239 AM","-1.209","-0.026"
"3453","10/24/2019 10:29:13.240 AM","-1.208","-0.027"
"3454","10/24/2019 10:29:13.241 AM","-1.208","-0.027"
"3455","10/24/2019 10:29:13.242 AM","-1.208","-0.027"
"3456","10/24/2019 10:29:13.243 AM","-1.208","-0.028"
"3457","10/24/2019 10:29:13.244 AM","-1.208","-0.027"
"3458","10/24/2019 10:29:13.245 AM","-1.208","-0.027"
"3459","10/24/2019 10:29:13.246 AM","-1.208","-0.027"
"3460","10/24/2019 10:29:13.247 AM","-1.208","-0.027"
"3461","10/24/2019 10:29:13.248 AM","-1.208","-0.027"
"3462","10/24/2019 10:29:13.249 AM","-1.208","-0.028"
"3463","10/24/2019 10:29:13.250 AM","-1.208","-0.027"
"3464","10/24/2019 10:29:13.251 AM","-1.208","-0.027"
"3465","10/24/2019 10:29:13.252 AM","-1.208","-0.027"
"3466","10/24/2019 10:29:13.253 AM","-1.208","-0.027"
"3467","10/24/2019 10:29:13.254 AM","-1.208","-0.028"
"3468","10/24/2019 10:29:13.255 AM","-1.208","-0.027"
"3469","10/24/2019 10:29:13.256 AM","-1.209","-0.028"
"3470","10/24/2019 10:29:13.257 AM","-1.208","-0.027"
"3471","10/24/2019 10:29:13.258 AM","-1.208","-0.027"
"3472","10/24/2019 10:29:13.259 AM","-1.208","-0.029"
"3473","10/24/2019 10:29:13.260 AM","-1.208","-0.027"
"3474","10/24/2019 10:29:13.261 AM","-1.208","-0.027"
"3475","10/24/2019 10:29:13.262 AM","-1.209","-0.027"
"3476","10/24/2019 10:29:13.263 AM","-1.208","-0.026"
"3477","10/24/2019 10:29:13.264 AM","-1.208","-0.026"
"3478","10/24/2019 10:29:13.265 AM","-1.208","-0.027"
"3479","10/24/2019 10:29:13.266 AM","-1.208","-0.026"
"3480","10/24/2019 10:29:13.267 AM","-1.208","-0.027"
"3481","10/24/2019 10:29:13.268 AM","-1.208","-0.026"
"3482","10/24/2019 10:29:13.269 AM","-1.208","-0.026"
"3483","10/24/2019 10:29:13.270 AM","-1.209","-0.026"
"3484","10/24/2019 10:29:13.271 AM","-1.209","-0.026"
"3485","10/24/2019 10:29:13.272 AM","-1.208","-0.026"
"3486","10/24/2019 10:29:13.273 AM","-1.208","-0.026"
"3487","10/24/2019 10:29:13.274 AM","-1.208","-0.026"
"3488","10/24/2019 10:29:13.275 AM","-1.208","-0.026"
"3489","10/24/2019 10:29:13.276 AM","-1.208","-0.026"
"3490","10/24/2019 10:29:13.277 AM","-1.208","-0.025"
"3491","10/24/2019 10:29:13.278 AM","-1.208","-0.026"
"3492","10/24/2019 10:29:13.279 AM","-1.208","-0.026"
"3493","10/24/2019 10:29:13.280 AM","-1.208","-0.026"
"3494","10/24/2019 10:29:13.281 AM","-1.208","-0.025"
"3495","10/24/2019 10:29:13.282 AM","-1.208","-0.026"
"3496","10/24/2019 10:29:13.283 AM","-1.208","-0.025"
"3497","10/24/2019 10:29:13.284 AM","-1.209","-0.026"
"3498","10/24/2019 10:29:13.285 AM","-1.208","-0.026"
"3499","10/24/2019 10:29:13.286 AM","-1.209","-0.025"
"3500","10/24/2019 10:29:13.287 AM","-1.208","-0.026"
"3501","10/24/2019 10:29:13.288 AM","-1.208","-0.025"
"3502","10/24/2019 10:29:13.289 AM","-1.207","-0.025"
"3503","10/24/2019 10:29:13.290 AM","-1.208","-0.026"
"3504","10/24/2019 10:29:13.291 AM","-1.208","-0.025"
"3505","10/24/2019 10:29:13.292 AM","-1.207","-0.025"
"3506","10/24/2019 10:29:13.293 AM","-1.208","-0.025"
"3507","10/24/2019 10:29:13.294 AM","-1.208","-0.025"
"3508","10/24/2019 10:29:13.295 AM","-1.209","-0.025"
"3509","10/24/2019 10:29:13.296 AM","-1.208","-0.025"
"3510","10/24/2019 10:29:13.297 AM","-1.208","-0.025"
"3511","10/24/2019 10:29:13.298 AM","-1.208","-0.025"
"3512","10/24/2019 10:29:13.299 AM","-1.208","-0.025"
