"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 6293"
"Start Time: 10/24/2019 10:49:37.397 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"3313","10/24/2019 10:49:40.710 AM","-0.459","3.275"
"3314","10/24/2019 10:49:40.711 AM","-0.459","3.275"
"3315","10/24/2019 10:49:40.712 AM","-0.459","3.275"
"3316","10/24/2019 10:49:40.713 AM","-0.459","3.275"
"3317","10/24/2019 10:49:40.714 AM","-0.459","3.274"
"3318","10/24/2019 10:49:40.715 AM","-0.459","3.275"
"3319","10/24/2019 10:49:40.716 AM","-0.458","3.275"
"3320","10/24/2019 10:49:40.717 AM","-0.460","3.275"
"3321","10/24/2019 10:49:40.718 AM","-0.460","3.275"
"3322","10/24/2019 10:49:40.719 AM","-0.459","3.276"
"3323","10/24/2019 10:49:40.720 AM","-0.460","3.275"
"3324","10/24/2019 10:49:40.721 AM","-0.459","3.276"
"3325","10/24/2019 10:49:40.722 AM","-0.459","3.276"
"3326","10/24/2019 10:49:40.723 AM","-0.459","3.275"
"3327","10/24/2019 10:49:40.724 AM","-0.460","3.275"
"3328","10/24/2019 10:49:40.725 AM","-0.460","3.276"
"3329","10/24/2019 10:49:40.726 AM","-0.459","3.277"
"3330","10/24/2019 10:49:40.727 AM","-0.459","3.275"
"3331","10/24/2019 10:49:40.728 AM","-0.460","3.276"
"3332","10/24/2019 10:49:40.729 AM","-0.459","3.276"
"3333","10/24/2019 10:49:40.730 AM","-0.459","3.274"
"3334","10/24/2019 10:49:40.731 AM","-0.459","3.275"
"3335","10/24/2019 10:49:40.732 AM","-0.460","3.275"
"3336","10/24/2019 10:49:40.733 AM","-0.459","3.277"
"3337","10/24/2019 10:49:40.734 AM","-0.459","3.275"
"3338","10/24/2019 10:49:40.735 AM","-0.461","3.275"
"3339","10/24/2019 10:49:40.736 AM","-0.460","3.276"
"3340","10/24/2019 10:49:40.737 AM","-0.459","3.276"
"3341","10/24/2019 10:49:40.738 AM","-0.459","3.274"
"3342","10/24/2019 10:49:40.739 AM","-0.459","3.275"
"3343","10/24/2019 10:49:40.740 AM","-0.459","3.276"
"3344","10/24/2019 10:49:40.741 AM","-0.459","3.275"
"3345","10/24/2019 10:49:40.742 AM","-0.458","3.275"
"3346","10/24/2019 10:49:40.743 AM","-0.459","3.275"
"3347","10/24/2019 10:49:40.744 AM","-0.459","3.275"
"3348","10/24/2019 10:49:40.745 AM","-0.458","3.275"
"3349","10/24/2019 10:49:40.746 AM","-0.459","3.275"
"3350","10/24/2019 10:49:40.747 AM","-0.458","3.275"
"3351","10/24/2019 10:49:40.748 AM","-0.459","3.275"
"3352","10/24/2019 10:49:40.749 AM","-0.458","3.275"
"3353","10/24/2019 10:49:40.750 AM","-0.458","3.275"
"3354","10/24/2019 10:49:40.751 AM","-0.457","3.275"
"3355","10/24/2019 10:49:40.752 AM","-0.456","3.276"
"3356","10/24/2019 10:49:40.753 AM","-0.458","3.276"
"3357","10/24/2019 10:49:40.754 AM","-0.457","3.275"
"3358","10/24/2019 10:49:40.755 AM","-0.457","3.276"
"3359","10/24/2019 10:49:40.756 AM","-0.457","3.277"
"3360","10/24/2019 10:49:40.757 AM","-0.457","3.276"
"3361","10/24/2019 10:49:40.758 AM","-0.457","3.276"
"3362","10/24/2019 10:49:40.759 AM","-0.455","3.276"
"3363","10/24/2019 10:49:40.760 AM","-0.457","3.276"
"3364","10/24/2019 10:49:40.761 AM","-0.456","3.275"
"3365","10/24/2019 10:49:40.762 AM","-0.456","3.276"
"3366","10/24/2019 10:49:40.763 AM","-0.457","3.277"
"3367","10/24/2019 10:49:40.764 AM","-0.457","3.277"
"3368","10/24/2019 10:49:40.765 AM","-0.456","3.277"
"3369","10/24/2019 10:49:40.766 AM","-0.458","3.277"
"3370","10/24/2019 10:49:40.767 AM","-0.458","3.277"
"3371","10/24/2019 10:49:40.768 AM","-0.457","3.277"
"3372","10/24/2019 10:49:40.769 AM","-0.457","3.277"
"3373","10/24/2019 10:49:40.770 AM","-0.457","3.277"
"3374","10/24/2019 10:49:40.771 AM","-0.459","3.277"
"3375","10/24/2019 10:49:40.772 AM","-0.458","3.277"
"3376","10/24/2019 10:49:40.773 AM","-0.458","3.277"
"3377","10/24/2019 10:49:40.774 AM","-0.458","3.277"
"3378","10/24/2019 10:49:40.775 AM","-0.458","3.278"
"3379","10/24/2019 10:49:40.776 AM","-0.459","3.277"
"3380","10/24/2019 10:49:40.777 AM","-0.458","3.277"
"3381","10/24/2019 10:49:40.778 AM","-0.459","3.277"
"3382","10/24/2019 10:49:40.779 AM","-0.459","3.278"
"3383","10/24/2019 10:49:40.780 AM","-0.459","3.278"
"3384","10/24/2019 10:49:40.781 AM","-0.459","3.277"
"3385","10/24/2019 10:49:40.782 AM","-0.459","3.277"
"3386","10/24/2019 10:49:40.783 AM","-0.459","3.277"
"3387","10/24/2019 10:49:40.784 AM","-0.460","3.277"
"3388","10/24/2019 10:49:40.785 AM","-0.460","3.277"
"3389","10/24/2019 10:49:40.786 AM","-0.461","3.277"
"3390","10/24/2019 10:49:40.787 AM","-0.460","3.277"
"3391","10/24/2019 10:49:40.788 AM","-0.460","3.277"
"3392","10/24/2019 10:49:40.789 AM","-0.460","3.278"
"3393","10/24/2019 10:49:40.790 AM","-0.461","3.277"
"3394","10/24/2019 10:49:40.791 AM","-0.462","3.277"
"3395","10/24/2019 10:49:40.792 AM","-0.460","3.276"
"3396","10/24/2019 10:49:40.793 AM","-0.461","3.277"
"3397","10/24/2019 10:49:40.794 AM","-0.461","3.277"
"3398","10/24/2019 10:49:40.795 AM","-0.462","3.276"
"3399","10/24/2019 10:49:40.796 AM","-0.461","3.277"
"3400","10/24/2019 10:49:40.797 AM","-0.462","3.276"
"3401","10/24/2019 10:49:40.798 AM","-0.461","3.277"
"3402","10/24/2019 10:49:40.799 AM","-0.462","3.276"
"3403","10/24/2019 10:49:40.800 AM","-0.463","3.276"
"3404","10/24/2019 10:49:40.801 AM","-0.462","3.276"
"3405","10/24/2019 10:49:40.802 AM","-0.463","3.276"
"3406","10/24/2019 10:49:40.803 AM","-0.462","3.275"
"3407","10/24/2019 10:49:40.804 AM","-0.461","3.275"
"3408","10/24/2019 10:49:40.805 AM","-0.462","3.276"
"3409","10/24/2019 10:49:40.806 AM","-0.461","3.276"
"3410","10/24/2019 10:49:40.807 AM","-0.461","3.274"
"3411","10/24/2019 10:49:40.808 AM","-0.462","3.274"
"3412","10/24/2019 10:49:40.809 AM","-0.461","3.274"
"3413","10/24/2019 10:49:40.810 AM","-0.461","3.274"
"3414","10/24/2019 10:49:40.811 AM","-0.461","3.274"
"3415","10/24/2019 10:49:40.812 AM","-0.461","3.274"
"3416","10/24/2019 10:49:40.813 AM","-0.461","3.274"
"3417","10/24/2019 10:49:40.814 AM","-0.461","3.273"
"3418","10/24/2019 10:49:40.815 AM","-0.460","3.274"
"3419","10/24/2019 10:49:40.816 AM","-0.461","3.274"
"3420","10/24/2019 10:49:40.817 AM","-0.459","3.275"
"3421","10/24/2019 10:49:40.818 AM","-0.461","3.274"
"3422","10/24/2019 10:49:40.819 AM","-0.460","3.274"
"3423","10/24/2019 10:49:40.820 AM","-0.460","3.274"
"3424","10/24/2019 10:49:40.821 AM","-0.460","3.274"
"3425","10/24/2019 10:49:40.822 AM","-0.459","3.274"
"3426","10/24/2019 10:49:40.823 AM","-0.459","3.273"
"3427","10/24/2019 10:49:40.824 AM","-0.459","3.274"
"3428","10/24/2019 10:49:40.825 AM","-0.459","3.274"
"3429","10/24/2019 10:49:40.826 AM","-0.459","3.274"
"3430","10/24/2019 10:49:40.827 AM","-0.459","3.274"
"3431","10/24/2019 10:49:40.828 AM","-0.459","3.274"
"3432","10/24/2019 10:49:40.829 AM","-0.459","3.274"
"3433","10/24/2019 10:49:40.830 AM","-0.459","3.274"
"3434","10/24/2019 10:49:40.831 AM","-0.459","3.273"
"3435","10/24/2019 10:49:40.832 AM","-0.458","3.273"
"3436","10/24/2019 10:49:40.833 AM","-0.459","3.274"
"3437","10/24/2019 10:49:40.834 AM","-0.459","3.273"
"3438","10/24/2019 10:49:40.835 AM","-0.459","3.273"
"3439","10/24/2019 10:49:40.836 AM","-0.459","3.274"
"3440","10/24/2019 10:49:40.837 AM","-0.459","3.273"
"3441","10/24/2019 10:49:40.838 AM","-0.459","3.273"
"3442","10/24/2019 10:49:40.839 AM","-0.459","3.274"
"3443","10/24/2019 10:49:40.840 AM","-0.459","3.274"
"3444","10/24/2019 10:49:40.841 AM","-0.459","3.274"
"3445","10/24/2019 10:49:40.842 AM","-0.459","3.274"
"3446","10/24/2019 10:49:40.843 AM","-0.460","3.274"
"3447","10/24/2019 10:49:40.844 AM","-0.459","3.273"
"3448","10/24/2019 10:49:40.845 AM","-0.459","3.273"
"3449","10/24/2019 10:49:40.846 AM","-0.460","3.273"
"3450","10/24/2019 10:49:40.847 AM","-0.460","3.273"
"3451","10/24/2019 10:49:40.848 AM","-0.461","3.274"
"3452","10/24/2019 10:49:40.849 AM","-0.461","3.274"
"3453","10/24/2019 10:49:40.850 AM","-0.460","3.274"
"3454","10/24/2019 10:49:40.851 AM","-0.461","3.273"
"3455","10/24/2019 10:49:40.852 AM","-0.461","3.274"
"3456","10/24/2019 10:49:40.853 AM","-0.461","3.274"
"3457","10/24/2019 10:49:40.854 AM","-0.461","3.274"
"3458","10/24/2019 10:49:40.855 AM","-0.462","3.274"
"3459","10/24/2019 10:49:40.856 AM","-0.461","3.274"
"3460","10/24/2019 10:49:40.857 AM","-0.462","3.273"
"3461","10/24/2019 10:49:40.858 AM","-0.462","3.274"
"3462","10/24/2019 10:49:40.859 AM","-0.463","3.274"
"3463","10/24/2019 10:49:40.860 AM","-0.463","3.274"
"3464","10/24/2019 10:49:40.861 AM","-0.462","3.274"
"3465","10/24/2019 10:49:40.862 AM","-0.463","3.274"
"3466","10/24/2019 10:49:40.863 AM","-0.463","3.274"
"3467","10/24/2019 10:49:40.864 AM","-0.463","3.274"
"3468","10/24/2019 10:49:40.865 AM","-0.463","3.274"
"3469","10/24/2019 10:49:40.866 AM","-0.463","3.274"
"3470","10/24/2019 10:49:40.867 AM","-0.463","3.274"
"3471","10/24/2019 10:49:40.868 AM","-0.464","3.275"
"3472","10/24/2019 10:49:40.869 AM","-0.464","3.274"
"3473","10/24/2019 10:49:40.870 AM","-0.463","3.275"
"3474","10/24/2019 10:49:40.871 AM","-0.465","3.275"
"3475","10/24/2019 10:49:40.872 AM","-0.463","3.275"
"3476","10/24/2019 10:49:40.873 AM","-0.463","3.275"
"3477","10/24/2019 10:49:40.874 AM","-0.464","3.275"
"3478","10/24/2019 10:49:40.875 AM","-0.463","3.275"
"3479","10/24/2019 10:49:40.876 AM","-0.463","3.275"
"3480","10/24/2019 10:49:40.877 AM","-0.463","3.276"
"3481","10/24/2019 10:49:40.878 AM","-0.463","3.275"
"3482","10/24/2019 10:49:40.879 AM","-0.463","3.275"
"3483","10/24/2019 10:49:40.880 AM","-0.463","3.276"
"3484","10/24/2019 10:49:40.881 AM","-0.463","3.276"
"3485","10/24/2019 10:49:40.882 AM","-0.463","3.276"
"3486","10/24/2019 10:49:40.883 AM","-0.463","3.276"
"3487","10/24/2019 10:49:40.884 AM","-0.463","3.277"
"3488","10/24/2019 10:49:40.885 AM","-0.463","3.276"
"3489","10/24/2019 10:49:40.886 AM","-0.463","3.277"
"3490","10/24/2019 10:49:40.887 AM","-0.462","3.277"
"3491","10/24/2019 10:49:40.888 AM","-0.462","3.277"
"3492","10/24/2019 10:49:40.889 AM","-0.461","3.277"
"3493","10/24/2019 10:49:40.890 AM","-0.462","3.277"
"3494","10/24/2019 10:49:40.891 AM","-0.462","3.277"
"3495","10/24/2019 10:49:40.892 AM","-0.462","3.277"
"3496","10/24/2019 10:49:40.893 AM","-0.462","3.277"
"3497","10/24/2019 10:49:40.894 AM","-0.462","3.277"
"3498","10/24/2019 10:49:40.895 AM","-0.462","3.278"
"3499","10/24/2019 10:49:40.896 AM","-0.461","3.277"
"3500","10/24/2019 10:49:40.897 AM","-0.461","3.277"
"3501","10/24/2019 10:49:40.898 AM","-0.462","3.277"
"3502","10/24/2019 10:49:40.899 AM","-0.461","3.277"
"3503","10/24/2019 10:49:40.900 AM","-0.462","3.277"
"3504","10/24/2019 10:49:40.901 AM","-0.461","3.277"
"3505","10/24/2019 10:49:40.902 AM","-0.462","3.277"
"3506","10/24/2019 10:49:40.903 AM","-0.462","3.278"
"3507","10/24/2019 10:49:40.904 AM","-0.461","3.277"
"3508","10/24/2019 10:49:40.905 AM","-0.462","3.277"
"3509","10/24/2019 10:49:40.906 AM","-0.462","3.278"
"3510","10/24/2019 10:49:40.907 AM","-0.461","3.277"
"3511","10/24/2019 10:49:40.908 AM","-0.461","3.278"
"3512","10/24/2019 10:49:40.909 AM","-0.461","3.278"
"3513","10/24/2019 10:49:40.910 AM","-0.462","3.279"
"3514","10/24/2019 10:49:40.911 AM","-0.461","3.277"
"3515","10/24/2019 10:49:40.912 AM","-0.462","3.278"
"3516","10/24/2019 10:49:40.913 AM","-0.463","3.277"
"3517","10/24/2019 10:49:40.914 AM","-0.462","3.277"
"3518","10/24/2019 10:49:40.915 AM","-0.462","3.278"
"3519","10/24/2019 10:49:40.916 AM","-0.463","3.277"
"3520","10/24/2019 10:49:40.917 AM","-0.462","3.278"
"3521","10/24/2019 10:49:40.918 AM","-0.462","3.278"
"3522","10/24/2019 10:49:40.919 AM","-0.462","3.278"
"3523","10/24/2019 10:49:40.920 AM","-0.462","3.277"
"3524","10/24/2019 10:49:40.921 AM","-0.461","3.278"
"3525","10/24/2019 10:49:40.922 AM","-0.462","3.279"
"3526","10/24/2019 10:49:40.923 AM","-0.463","3.278"
"3527","10/24/2019 10:49:40.924 AM","-0.462","3.278"
"3528","10/24/2019 10:49:40.925 AM","-0.463","3.278"
"3529","10/24/2019 10:49:40.926 AM","-0.463","3.278"
"3530","10/24/2019 10:49:40.927 AM","-0.463","3.279"
"3531","10/24/2019 10:49:40.928 AM","-0.463","3.277"
"3532","10/24/2019 10:49:40.929 AM","-0.463","3.278"
"3533","10/24/2019 10:49:40.930 AM","-0.463","3.278"
"3534","10/24/2019 10:49:40.931 AM","-0.463","3.278"
"3535","10/24/2019 10:49:40.932 AM","-0.463","3.278"
"3536","10/24/2019 10:49:40.933 AM","-0.463","3.278"
"3537","10/24/2019 10:49:40.934 AM","-0.463","3.279"
"3538","10/24/2019 10:49:40.935 AM","-0.463","3.277"
"3539","10/24/2019 10:49:40.936 AM","-0.463","3.278"
"3540","10/24/2019 10:49:40.937 AM","-0.463","3.278"
"3541","10/24/2019 10:49:40.938 AM","-0.463","3.278"
"3542","10/24/2019 10:49:40.939 AM","-0.463","3.278"
"3543","10/24/2019 10:49:40.940 AM","-0.463","3.278"
"3544","10/24/2019 10:49:40.941 AM","-0.463","3.278"
"3545","10/24/2019 10:49:40.942 AM","-0.463","3.279"
"3546","10/24/2019 10:49:40.943 AM","-0.462","3.278"
"3547","10/24/2019 10:49:40.944 AM","-0.462","3.278"
"3548","10/24/2019 10:49:40.945 AM","-0.462","3.278"
"3549","10/24/2019 10:49:40.946 AM","-0.461","3.279"
"3550","10/24/2019 10:49:40.947 AM","-0.463","3.277"
"3551","10/24/2019 10:49:40.948 AM","-0.463","3.278"
"3552","10/24/2019 10:49:40.949 AM","-0.461","3.278"
"3553","10/24/2019 10:49:40.950 AM","-0.463","3.277"
"3554","10/24/2019 10:49:40.951 AM","-0.462","3.278"
"3555","10/24/2019 10:49:40.952 AM","-0.461","3.279"
"3556","10/24/2019 10:49:40.953 AM","-0.462","3.278"
"3557","10/24/2019 10:49:40.954 AM","-0.461","3.277"
"3558","10/24/2019 10:49:40.955 AM","-0.461","3.277"
"3559","10/24/2019 10:49:40.956 AM","-0.462","3.279"
"3560","10/24/2019 10:49:40.957 AM","-0.462","3.277"
"3561","10/24/2019 10:49:40.958 AM","-0.461","3.278"
"3562","10/24/2019 10:49:40.959 AM","-0.461","3.278"
"3563","10/24/2019 10:49:40.960 AM","-0.462","3.279"
"3564","10/24/2019 10:49:40.961 AM","-0.461","3.278"
"3565","10/24/2019 10:49:40.962 AM","-0.461","3.277"
"3566","10/24/2019 10:49:40.963 AM","-0.461","3.279"
"3567","10/24/2019 10:49:40.964 AM","-0.461","3.279"
"3568","10/24/2019 10:49:40.965 AM","-0.462","3.278"
"3569","10/24/2019 10:49:40.966 AM","-0.462","3.277"
"3570","10/24/2019 10:49:40.967 AM","-0.461","3.278"
"3571","10/24/2019 10:49:40.968 AM","-0.461","3.277"
"3572","10/24/2019 10:49:40.969 AM","-0.461","3.278"
"3573","10/24/2019 10:49:40.970 AM","-0.462","3.278"
"3574","10/24/2019 10:49:40.971 AM","-0.461","3.277"
"3575","10/24/2019 10:49:40.972 AM","-0.462","3.279"
"3576","10/24/2019 10:49:40.973 AM","-0.461","3.278"
"3577","10/24/2019 10:49:40.974 AM","-0.461","3.278"
"3578","10/24/2019 10:49:40.975 AM","-0.462","3.278"
"3579","10/24/2019 10:49:40.976 AM","-0.461","3.278"
"3580","10/24/2019 10:49:40.977 AM","-0.461","3.278"
"3581","10/24/2019 10:49:40.978 AM","-0.461","3.277"
"3582","10/24/2019 10:49:40.979 AM","-0.461","3.278"
"3583","10/24/2019 10:49:40.980 AM","-0.462","3.278"
"3584","10/24/2019 10:49:40.981 AM","-0.462","3.278"
"3585","10/24/2019 10:49:40.982 AM","-0.461","3.278"
"3586","10/24/2019 10:49:40.983 AM","-0.462","3.279"
"3587","10/24/2019 10:49:40.984 AM","-0.462","3.279"
"3588","10/24/2019 10:49:40.985 AM","-0.461","3.279"
"3589","10/24/2019 10:49:40.986 AM","-0.461","3.279"
"3590","10/24/2019 10:49:40.987 AM","-0.461","3.279"
"3591","10/24/2019 10:49:40.988 AM","-0.461","3.279"
"3592","10/24/2019 10:49:40.989 AM","-0.461","3.278"
"3593","10/24/2019 10:49:40.990 AM","-0.462","3.279"
"3594","10/24/2019 10:49:40.991 AM","-0.460","3.279"
"3595","10/24/2019 10:49:40.992 AM","-0.462","3.279"
"3596","10/24/2019 10:49:40.993 AM","-0.461","3.278"
"3597","10/24/2019 10:49:40.994 AM","-0.462","3.279"
"3598","10/24/2019 10:49:40.995 AM","-0.461","3.279"
"3599","10/24/2019 10:49:40.996 AM","-0.461","3.279"
"3600","10/24/2019 10:49:40.997 AM","-0.461","3.279"
"3601","10/24/2019 10:49:40.998 AM","-0.460","3.279"
"3602","10/24/2019 10:49:40.999 AM","-0.461","3.279"
"3603","10/24/2019 10:49:41.000 AM","-0.461","3.279"
"3604","10/24/2019 10:49:41.001 AM","-0.460","3.278"
"3605","10/24/2019 10:49:41.002 AM","-0.461","3.279"
"3606","10/24/2019 10:49:41.003 AM","-0.460","3.279"
"3607","10/24/2019 10:49:41.004 AM","-0.461","3.280"
"3608","10/24/2019 10:49:41.005 AM","-0.461","3.279"
"3609","10/24/2019 10:49:41.006 AM","-0.460","3.279"
"3610","10/24/2019 10:49:41.007 AM","-0.460","3.279"
"3611","10/24/2019 10:49:41.008 AM","-0.460","3.279"
"3612","10/24/2019 10:49:41.009 AM","-0.459","3.278"
"3613","10/24/2019 10:49:41.010 AM","-0.460","3.278"
"3614","10/24/2019 10:49:41.011 AM","-0.460","3.279"
"3615","10/24/2019 10:49:41.012 AM","-0.459","3.279"
"3616","10/24/2019 10:49:41.013 AM","-0.459","3.279"
"3617","10/24/2019 10:49:41.014 AM","-0.459","3.278"
"3618","10/24/2019 10:49:41.015 AM","-0.459","3.279"
"3619","10/24/2019 10:49:41.016 AM","-0.460","3.278"
"3620","10/24/2019 10:49:41.017 AM","-0.460","3.278"
"3621","10/24/2019 10:49:41.018 AM","-0.459","3.278"
"3622","10/24/2019 10:49:41.019 AM","-0.459","3.278"
"3623","10/24/2019 10:49:41.020 AM","-0.459","3.278"
"3624","10/24/2019 10:49:41.021 AM","-0.459","3.278"
"3625","10/24/2019 10:49:41.022 AM","-0.460","3.277"
"3626","10/24/2019 10:49:41.023 AM","-0.459","3.277"
"3627","10/24/2019 10:49:41.024 AM","-0.460","3.277"
"3628","10/24/2019 10:49:41.025 AM","-0.460","3.277"
"3629","10/24/2019 10:49:41.026 AM","-0.460","3.277"
"3630","10/24/2019 10:49:41.027 AM","-0.460","3.277"
"3631","10/24/2019 10:49:41.028 AM","-0.461","3.277"
"3632","10/24/2019 10:49:41.029 AM","-0.459","3.277"
"3633","10/24/2019 10:49:41.030 AM","-0.460","3.277"
"3634","10/24/2019 10:49:41.031 AM","-0.461","3.277"
"3635","10/24/2019 10:49:41.032 AM","-0.461","3.277"
"3636","10/24/2019 10:49:41.033 AM","-0.460","3.277"
"3637","10/24/2019 10:49:41.034 AM","-0.461","3.277"
"3638","10/24/2019 10:49:41.035 AM","-0.460","3.277"
"3639","10/24/2019 10:49:41.036 AM","-0.461","3.277"
"3640","10/24/2019 10:49:41.037 AM","-0.461","3.277"
"3641","10/24/2019 10:49:41.038 AM","-0.461","3.277"
"3642","10/24/2019 10:49:41.039 AM","-0.461","3.277"
"3643","10/24/2019 10:49:41.040 AM","-0.463","3.277"
"3644","10/24/2019 10:49:41.041 AM","-0.462","3.277"
"3645","10/24/2019 10:49:41.042 AM","-0.462","3.277"
"3646","10/24/2019 10:49:41.043 AM","-0.462","3.277"
"3647","10/24/2019 10:49:41.044 AM","-0.461","3.276"
"3648","10/24/2019 10:49:41.045 AM","-0.462","3.277"
"3649","10/24/2019 10:49:41.046 AM","-0.463","3.277"
"3650","10/24/2019 10:49:41.047 AM","-0.463","3.277"
"3651","10/24/2019 10:49:41.048 AM","-0.462","3.277"
"3652","10/24/2019 10:49:41.049 AM","-0.463","3.277"
"3653","10/24/2019 10:49:41.050 AM","-0.463","3.277"
"3654","10/24/2019 10:49:41.051 AM","-0.463","3.278"
"3655","10/24/2019 10:49:41.052 AM","-0.463","3.277"
"3656","10/24/2019 10:49:41.053 AM","-0.463","3.278"
"3657","10/24/2019 10:49:41.054 AM","-0.463","3.277"
"3658","10/24/2019 10:49:41.055 AM","-0.463","3.278"
"3659","10/24/2019 10:49:41.056 AM","-0.464","3.277"
"3660","10/24/2019 10:49:41.057 AM","-0.463","3.277"
"3661","10/24/2019 10:49:41.058 AM","-0.463","3.279"
"3662","10/24/2019 10:49:41.059 AM","-0.463","3.278"
"3663","10/24/2019 10:49:41.060 AM","-0.463","3.278"
"3664","10/24/2019 10:49:41.061 AM","-0.463","3.277"
"3665","10/24/2019 10:49:41.062 AM","-0.463","3.278"
"3666","10/24/2019 10:49:41.063 AM","-0.462","3.278"
"3667","10/24/2019 10:49:41.064 AM","-0.463","3.279"
"3668","10/24/2019 10:49:41.065 AM","-0.462","3.279"
"3669","10/24/2019 10:49:41.066 AM","-0.463","3.279"
"3670","10/24/2019 10:49:41.067 AM","-0.463","3.278"
"3671","10/24/2019 10:49:41.068 AM","-0.463","3.278"
"3672","10/24/2019 10:49:41.069 AM","-0.462","3.278"
"3673","10/24/2019 10:49:41.070 AM","-0.462","3.279"
"3674","10/24/2019 10:49:41.071 AM","-0.462","3.278"
"3675","10/24/2019 10:49:41.072 AM","-0.461","3.278"
"3676","10/24/2019 10:49:41.073 AM","-0.461","3.279"
"3677","10/24/2019 10:49:41.074 AM","-0.461","3.279"
"3678","10/24/2019 10:49:41.075 AM","-0.460","3.279"
"3679","10/24/2019 10:49:41.076 AM","-0.461","3.279"
"3680","10/24/2019 10:49:41.077 AM","-0.461","3.279"
"3681","10/24/2019 10:49:41.078 AM","-0.460","3.280"
"3682","10/24/2019 10:49:41.079 AM","-0.461","3.280"
"3683","10/24/2019 10:49:41.080 AM","-0.459","3.280"
"3684","10/24/2019 10:49:41.081 AM","-0.460","3.281"
"3685","10/24/2019 10:49:41.082 AM","-0.459","3.280"
"3686","10/24/2019 10:49:41.083 AM","-0.460","3.280"
"3687","10/24/2019 10:49:41.084 AM","-0.459","3.281"
"3688","10/24/2019 10:49:41.085 AM","-0.459","3.280"
"3689","10/24/2019 10:49:41.086 AM","-0.459","3.279"
"3690","10/24/2019 10:49:41.087 AM","-0.459","3.280"
"3691","10/24/2019 10:49:41.088 AM","-0.459","3.280"
"3692","10/24/2019 10:49:41.089 AM","-0.459","3.281"
"3693","10/24/2019 10:49:41.090 AM","-0.459","3.281"
"3694","10/24/2019 10:49:41.091 AM","-0.459","3.281"
"3695","10/24/2019 10:49:41.092 AM","-0.459","3.281"
"3696","10/24/2019 10:49:41.093 AM","-0.459","3.281"
"3697","10/24/2019 10:49:41.094 AM","-0.459","3.281"
"3698","10/24/2019 10:49:41.095 AM","-0.459","3.281"
"3699","10/24/2019 10:49:41.096 AM","-0.459","3.281"
"3700","10/24/2019 10:49:41.097 AM","-0.459","3.281"
"3701","10/24/2019 10:49:41.098 AM","-0.459","3.281"
"3702","10/24/2019 10:49:41.099 AM","-0.460","3.281"
"3703","10/24/2019 10:49:41.100 AM","-0.460","3.281"
"3704","10/24/2019 10:49:41.101 AM","-0.459","3.281"
"3705","10/24/2019 10:49:41.102 AM","-0.459","3.281"
"3706","10/24/2019 10:49:41.103 AM","-0.460","3.281"
"3707","10/24/2019 10:49:41.104 AM","-0.460","3.282"
"3708","10/24/2019 10:49:41.105 AM","-0.461","3.281"
"3709","10/24/2019 10:49:41.106 AM","-0.461","3.281"
"3710","10/24/2019 10:49:41.107 AM","-0.461","3.281"
"3711","10/24/2019 10:49:41.108 AM","-0.460","3.281"
"3712","10/24/2019 10:49:41.109 AM","-0.461","3.281"
"3713","10/24/2019 10:49:41.110 AM","-0.461","3.281"
"3714","10/24/2019 10:49:41.111 AM","-0.461","3.281"
"3715","10/24/2019 10:49:41.112 AM","-0.461","3.281"
"3716","10/24/2019 10:49:41.113 AM","-0.462","3.281"
"3717","10/24/2019 10:49:41.114 AM","-0.462","3.281"
"3718","10/24/2019 10:49:41.115 AM","-0.462","3.280"
"3719","10/24/2019 10:49:41.116 AM","-0.462","3.280"
"3720","10/24/2019 10:49:41.117 AM","-0.463","3.280"
"3721","10/24/2019 10:49:41.118 AM","-0.463","3.281"
"3722","10/24/2019 10:49:41.119 AM","-0.463","3.281"
"3723","10/24/2019 10:49:41.120 AM","-0.463","3.281"
"3724","10/24/2019 10:49:41.121 AM","-0.463","3.279"
"3725","10/24/2019 10:49:41.122 AM","-0.463","3.279"
"3726","10/24/2019 10:49:41.123 AM","-0.463","3.279"
"3727","10/24/2019 10:49:41.124 AM","-0.463","3.280"
"3728","10/24/2019 10:49:41.125 AM","-0.463","3.279"
"3729","10/24/2019 10:49:41.126 AM","-0.463","3.279"
