"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 5642"
"Start Time: 10/24/2019 11:04:20.174 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"5094","10/24/2019 11:04:25.268 AM","-1.210","-0.031"
"5095","10/24/2019 11:04:25.269 AM","-1.210","-0.030"
"5096","10/24/2019 11:04:25.270 AM","-1.210","-0.030"
"5097","10/24/2019 11:04:25.271 AM","-1.210","-0.031"
"5098","10/24/2019 11:04:25.272 AM","-1.209","-0.030"
"5099","10/24/2019 11:04:25.273 AM","-1.210","-0.031"
"5100","10/24/2019 11:04:25.274 AM","-1.209","-0.030"
"5101","10/24/2019 11:04:25.275 AM","-1.209","-0.031"
"5102","10/24/2019 11:04:25.276 AM","-1.209","-0.030"
"5103","10/24/2019 11:04:25.277 AM","-1.209","-0.030"
"5104","10/24/2019 11:04:25.278 AM","-1.210","-0.031"
"5105","10/24/2019 11:04:25.279 AM","-1.210","-0.031"
"5106","10/24/2019 11:04:25.280 AM","-1.210","-0.031"
"5107","10/24/2019 11:04:25.281 AM","-1.210","-0.030"
"5108","10/24/2019 11:04:25.282 AM","-1.209","-0.031"
"5109","10/24/2019 11:04:25.283 AM","-1.209","-0.031"
"5110","10/24/2019 11:04:25.284 AM","-1.210","-0.029"
"5111","10/24/2019 11:04:25.285 AM","-1.210","-0.030"
"5112","10/24/2019 11:04:25.286 AM","-1.209","-0.031"
"5113","10/24/2019 11:04:25.287 AM","-1.209","-0.031"
"5114","10/24/2019 11:04:25.288 AM","-1.209","-0.031"
"5115","10/24/2019 11:04:25.289 AM","-1.209","-0.031"
"5116","10/24/2019 11:04:25.290 AM","-1.210","-0.031"
"5117","10/24/2019 11:04:25.291 AM","-1.210","-0.031"
"5118","10/24/2019 11:04:25.292 AM","-1.210","-0.031"
"5119","10/24/2019 11:04:25.293 AM","-1.209","-0.031"
"5120","10/24/2019 11:04:25.294 AM","-1.210","-0.031"
"5121","10/24/2019 11:04:25.295 AM","-1.209","-0.031"
"5122","10/24/2019 11:04:25.296 AM","-1.210","-0.030"
"5123","10/24/2019 11:04:25.297 AM","-1.209","-0.031"
"5124","10/24/2019 11:04:25.298 AM","-1.210","-0.032"
"5125","10/24/2019 11:04:25.299 AM","-1.209","-0.031"
"5126","10/24/2019 11:04:25.300 AM","-1.209","-0.030"
"5127","10/24/2019 11:04:25.301 AM","-1.209","-0.031"
"5128","10/24/2019 11:04:25.302 AM","-1.210","-0.031"
"5129","10/24/2019 11:04:25.303 AM","-1.210","-0.030"
"5130","10/24/2019 11:04:25.304 AM","-1.210","-0.031"
"5131","10/24/2019 11:04:25.305 AM","-1.209","-0.030"
"5132","10/24/2019 11:04:25.306 AM","-1.210","-0.030"
"5133","10/24/2019 11:04:25.307 AM","-1.210","-0.030"
"5134","10/24/2019 11:04:25.308 AM","-1.210","-0.030"
"5135","10/24/2019 11:04:25.309 AM","-1.210","-0.031"
"5136","10/24/2019 11:04:25.310 AM","-1.210","-0.030"
"5137","10/24/2019 11:04:25.311 AM","-1.210","-0.030"
"5138","10/24/2019 11:04:25.312 AM","-1.210","-0.031"
"5139","10/24/2019 11:04:25.313 AM","-1.209","-0.031"
"5140","10/24/2019 11:04:25.314 AM","-1.210","-0.031"
"5141","10/24/2019 11:04:25.315 AM","-1.210","-0.031"
"5142","10/24/2019 11:04:25.316 AM","-1.210","-0.030"
"5143","10/24/2019 11:04:25.317 AM","-1.209","-0.031"
"5144","10/24/2019 11:04:25.318 AM","-1.210","-0.030"
"5145","10/24/2019 11:04:25.319 AM","-1.210","-0.030"
"5146","10/24/2019 11:04:25.320 AM","-1.210","-0.030"
"5147","10/24/2019 11:04:25.321 AM","-1.210","-0.030"
"5148","10/24/2019 11:04:25.322 AM","-1.210","-0.030"
"5149","10/24/2019 11:04:25.323 AM","-1.209","-0.030"
"5150","10/24/2019 11:04:25.324 AM","-1.210","-0.030"
"5151","10/24/2019 11:04:25.325 AM","-1.210","-0.030"
"5152","10/24/2019 11:04:25.326 AM","-1.210","-0.030"
"5153","10/24/2019 11:04:25.327 AM","-1.209","-0.030"
"5154","10/24/2019 11:04:25.328 AM","-1.210","-0.029"
"5155","10/24/2019 11:04:25.329 AM","-1.210","-0.030"
"5156","10/24/2019 11:04:25.330 AM","-1.210","-0.030"
"5157","10/24/2019 11:04:25.331 AM","-1.209","-0.030"
"5158","10/24/2019 11:04:25.332 AM","-1.209","-0.029"
"5159","10/24/2019 11:04:25.333 AM","-1.210","-0.030"
"5160","10/24/2019 11:04:25.334 AM","-1.210","-0.029"
"5161","10/24/2019 11:04:25.335 AM","-1.209","-0.030"
"5162","10/24/2019 11:04:25.336 AM","-1.209","-0.029"
"5163","10/24/2019 11:04:25.337 AM","-1.209","-0.030"
"5164","10/24/2019 11:04:25.338 AM","-1.209","-0.029"
"5165","10/24/2019 11:04:25.339 AM","-1.209","-0.030"
"5166","10/24/2019 11:04:25.340 AM","-1.210","-0.030"
"5167","10/24/2019 11:04:25.341 AM","-1.210","-0.029"
"5168","10/24/2019 11:04:25.342 AM","-1.210","-0.030"
"5169","10/24/2019 11:04:25.343 AM","-1.210","-0.030"
"5170","10/24/2019 11:04:25.344 AM","-1.209","-0.030"
"5171","10/24/2019 11:04:25.345 AM","-1.209","-0.029"
"5172","10/24/2019 11:04:25.346 AM","-1.210","-0.029"
"5173","10/24/2019 11:04:25.347 AM","-1.209","-0.029"
"5174","10/24/2019 11:04:25.348 AM","-1.210","-0.029"
"5175","10/24/2019 11:04:25.349 AM","-1.209","-0.029"
"5176","10/24/2019 11:04:25.350 AM","-1.210","-0.029"
"5177","10/24/2019 11:04:25.351 AM","-1.209","-0.029"
"5178","10/24/2019 11:04:25.352 AM","-1.210","-0.029"
"5179","10/24/2019 11:04:25.353 AM","-1.209","-0.029"
"5180","10/24/2019 11:04:25.354 AM","-1.210","-0.029"
"5181","10/24/2019 11:04:25.355 AM","-1.209","-0.029"
"5182","10/24/2019 11:04:25.356 AM","-1.210","-0.029"
"5183","10/24/2019 11:04:25.357 AM","-1.210","-0.030"
"5184","10/24/2019 11:04:25.358 AM","-1.210","-0.029"
"5185","10/24/2019 11:04:25.359 AM","-1.209","-0.029"
"5186","10/24/2019 11:04:25.360 AM","-1.210","-0.029"
"5187","10/24/2019 11:04:25.361 AM","-1.210","-0.029"
"5188","10/24/2019 11:04:25.362 AM","-1.210","-0.029"
"5189","10/24/2019 11:04:25.363 AM","-1.210","-0.028"
"5190","10/24/2019 11:04:25.364 AM","-1.210","-0.029"
"5191","10/24/2019 11:04:25.365 AM","-1.210","-0.029"
"5192","10/24/2019 11:04:25.366 AM","-1.209","-0.029"
"5193","10/24/2019 11:04:25.367 AM","-1.210","-0.028"
"5194","10/24/2019 11:04:25.368 AM","-1.210","-0.028"
"5195","10/24/2019 11:04:25.369 AM","-1.210","-0.029"
"5196","10/24/2019 11:04:25.370 AM","-1.210","-0.029"
"5197","10/24/2019 11:04:25.371 AM","-1.209","-0.028"
"5198","10/24/2019 11:04:25.372 AM","-1.210","-0.028"
"5199","10/24/2019 11:04:25.373 AM","-1.210","-0.029"
"5200","10/24/2019 11:04:25.374 AM","-1.209","-0.028"
"5201","10/24/2019 11:04:25.375 AM","-1.210","-0.029"
"5202","10/24/2019 11:04:25.376 AM","-1.210","-0.029"
"5203","10/24/2019 11:04:25.377 AM","-1.210","-0.028"
"5204","10/24/2019 11:04:25.378 AM","-1.210","-0.029"
"5205","10/24/2019 11:04:25.379 AM","-1.210","-0.029"
"5206","10/24/2019 11:04:25.380 AM","-1.209","-0.028"
"5207","10/24/2019 11:04:25.381 AM","-1.210","-0.028"
"5208","10/24/2019 11:04:25.382 AM","-1.209","-0.029"
"5209","10/24/2019 11:04:25.383 AM","-1.210","-0.028"
"5210","10/24/2019 11:04:25.384 AM","-1.210","-0.029"
"5211","10/24/2019 11:04:25.385 AM","-1.210","-0.029"
"5212","10/24/2019 11:04:25.386 AM","-1.210","-0.028"
"5213","10/24/2019 11:04:25.387 AM","-1.209","-0.029"
"5214","10/24/2019 11:04:25.388 AM","-1.209","-0.028"
"5215","10/24/2019 11:04:25.389 AM","-1.209","-0.029"
"5216","10/24/2019 11:04:25.390 AM","-1.210","-0.029"
"5217","10/24/2019 11:04:25.391 AM","-1.210","-0.030"
"5218","10/24/2019 11:04:25.392 AM","-1.210","-0.029"
"5219","10/24/2019 11:04:25.393 AM","-1.210","-0.029"
"5220","10/24/2019 11:04:25.394 AM","-1.210","-0.029"
"5221","10/24/2019 11:04:25.395 AM","-1.209","-0.029"
"5222","10/24/2019 11:04:25.396 AM","-1.210","-0.030"
"5223","10/24/2019 11:04:25.397 AM","-1.210","-0.029"
"5224","10/24/2019 11:04:25.398 AM","-1.210","-0.030"
"5225","10/24/2019 11:04:25.399 AM","-1.210","-0.030"
"5226","10/24/2019 11:04:25.400 AM","-1.210","-0.029"
"5227","10/24/2019 11:04:25.401 AM","-1.210","-0.029"
"5228","10/24/2019 11:04:25.402 AM","-1.210","-0.030"
"5229","10/24/2019 11:04:25.403 AM","-1.210","-0.030"
"5230","10/24/2019 11:04:25.404 AM","-1.210","-0.029"
"5231","10/24/2019 11:04:25.405 AM","-1.209","-0.030"
"5232","10/24/2019 11:04:25.406 AM","-1.210","-0.030"
"5233","10/24/2019 11:04:25.407 AM","-1.210","-0.030"
"5234","10/24/2019 11:04:25.408 AM","-1.209","-0.031"
"5235","10/24/2019 11:04:25.409 AM","-1.208","-0.030"
"5236","10/24/2019 11:04:25.410 AM","-1.210","-0.030"
"5237","10/24/2019 11:04:25.411 AM","-1.210","-0.031"
"5238","10/24/2019 11:04:25.412 AM","-1.210","-0.030"
"5239","10/24/2019 11:04:25.413 AM","-1.210","-0.031"
"5240","10/24/2019 11:04:25.414 AM","-1.209","-0.031"
"5241","10/24/2019 11:04:25.415 AM","-1.209","-0.031"
"5242","10/24/2019 11:04:25.416 AM","-1.210","-0.030"
"5243","10/24/2019 11:04:25.417 AM","-1.209","-0.030"
"5244","10/24/2019 11:04:25.418 AM","-1.210","-0.030"
"5245","10/24/2019 11:04:25.419 AM","-1.209","-0.030"
"5246","10/24/2019 11:04:25.420 AM","-1.210","-0.029"
"5247","10/24/2019 11:04:25.421 AM","-1.209","-0.030"
"5248","10/24/2019 11:04:25.422 AM","-1.210","-0.031"
"5249","10/24/2019 11:04:25.423 AM","-1.210","-0.030"
"5250","10/24/2019 11:04:25.424 AM","-1.210","-0.030"
"5251","10/24/2019 11:04:25.425 AM","-1.210","-0.031"
"5252","10/24/2019 11:04:25.426 AM","-1.210","-0.030"
"5253","10/24/2019 11:04:25.427 AM","-1.210","-0.031"
"5254","10/24/2019 11:04:25.428 AM","-1.209","-0.030"
"5255","10/24/2019 11:04:25.429 AM","-1.210","-0.030"
"5256","10/24/2019 11:04:25.430 AM","-1.209","-0.031"
"5257","10/24/2019 11:04:25.431 AM","-1.209","-0.031"
"5258","10/24/2019 11:04:25.432 AM","-1.210","-0.030"
"5259","10/24/2019 11:04:25.433 AM","-1.209","-0.030"
"5260","10/24/2019 11:04:25.434 AM","-1.209","-0.030"
"5261","10/24/2019 11:04:25.435 AM","-1.209","-0.030"
"5262","10/24/2019 11:04:25.436 AM","-1.210","-0.031"
"5263","10/24/2019 11:04:25.437 AM","-1.209","-0.031"
"5264","10/24/2019 11:04:25.438 AM","-1.210","-0.031"
"5265","10/24/2019 11:04:25.439 AM","-1.210","-0.031"
"5266","10/24/2019 11:04:25.440 AM","-1.210","-0.030"
"5267","10/24/2019 11:04:25.441 AM","-1.209","-0.031"
"5268","10/24/2019 11:04:25.442 AM","-1.209","-0.030"
"5269","10/24/2019 11:04:25.443 AM","-1.210","-0.031"
"5270","10/24/2019 11:04:25.444 AM","-1.210","-0.031"
"5271","10/24/2019 11:04:25.445 AM","-1.210","-0.031"
"5272","10/24/2019 11:04:25.446 AM","-1.209","-0.030"
"5273","10/24/2019 11:04:25.447 AM","-1.210","-0.031"
"5274","10/24/2019 11:04:25.448 AM","-1.209","-0.031"
"5275","10/24/2019 11:04:25.449 AM","-1.210","-0.031"
"5276","10/24/2019 11:04:25.450 AM","-1.210","-0.031"
"5277","10/24/2019 11:04:25.451 AM","-1.210","-0.030"
"5278","10/24/2019 11:04:25.452 AM","-1.210","-0.031"
"5279","10/24/2019 11:04:25.453 AM","-1.210","-0.031"
"5280","10/24/2019 11:04:25.454 AM","-1.208","-0.030"
"5281","10/24/2019 11:04:25.455 AM","-1.209","-0.030"
"5282","10/24/2019 11:04:25.456 AM","-1.210","-0.031"
"5283","10/24/2019 11:04:25.457 AM","-1.209","-0.031"
"5284","10/24/2019 11:04:25.458 AM","-1.209","-0.031"
"5285","10/24/2019 11:04:25.459 AM","-1.210","-0.031"
"5286","10/24/2019 11:04:25.460 AM","-1.210","-0.031"
"5287","10/24/2019 11:04:25.461 AM","-1.210","-0.031"
"5288","10/24/2019 11:04:25.462 AM","-1.210","-0.030"
"5289","10/24/2019 11:04:25.463 AM","-1.209","-0.031"
"5290","10/24/2019 11:04:25.464 AM","-1.210","-0.031"
"5291","10/24/2019 11:04:25.465 AM","-1.209","-0.030"
"5292","10/24/2019 11:04:25.466 AM","-1.210","-0.031"
"5293","10/24/2019 11:04:25.467 AM","-1.210","-0.031"
"5294","10/24/2019 11:04:25.468 AM","-1.209","-0.031"
"5295","10/24/2019 11:04:25.469 AM","-1.210","-0.030"
"5296","10/24/2019 11:04:25.470 AM","-1.209","-0.031"
"5297","10/24/2019 11:04:25.471 AM","-1.210","-0.031"
"5298","10/24/2019 11:04:25.472 AM","-1.209","-0.031"
"5299","10/24/2019 11:04:25.473 AM","-1.210","-0.030"
"5300","10/24/2019 11:04:25.474 AM","-1.210","-0.030"
"5301","10/24/2019 11:04:25.475 AM","-1.209","-0.031"
"5302","10/24/2019 11:04:25.476 AM","-1.210","-0.031"
"5303","10/24/2019 11:04:25.477 AM","-1.210","-0.030"
"5304","10/24/2019 11:04:25.478 AM","-1.210","-0.031"
"5305","10/24/2019 11:04:25.479 AM","-1.210","-0.031"
"5306","10/24/2019 11:04:25.480 AM","-1.209","-0.030"
"5307","10/24/2019 11:04:25.481 AM","-1.210","-0.030"
"5308","10/24/2019 11:04:25.482 AM","-1.210","-0.029"
"5309","10/24/2019 11:04:25.483 AM","-1.210","-0.029"
"5310","10/24/2019 11:04:25.484 AM","-1.210","-0.030"
"5311","10/24/2019 11:04:25.485 AM","-1.210","-0.030"
"5312","10/24/2019 11:04:25.486 AM","-1.210","-0.030"
"5313","10/24/2019 11:04:25.487 AM","-1.210","-0.030"
"5314","10/24/2019 11:04:25.488 AM","-1.210","-0.029"
"5315","10/24/2019 11:04:25.489 AM","-1.210","-0.030"
"5316","10/24/2019 11:04:25.490 AM","-1.209","-0.030"
"5317","10/24/2019 11:04:25.491 AM","-1.210","-0.030"
"5318","10/24/2019 11:04:25.492 AM","-1.210","-0.028"
"5319","10/24/2019 11:04:25.493 AM","-1.209","-0.030"
"5320","10/24/2019 11:04:25.494 AM","-1.210","-0.029"
"5321","10/24/2019 11:04:25.495 AM","-1.210","-0.030"
"5322","10/24/2019 11:04:25.496 AM","-1.210","-0.029"
"5323","10/24/2019 11:04:25.497 AM","-1.209","-0.029"
"5324","10/24/2019 11:04:25.498 AM","-1.210","-0.029"
"5325","10/24/2019 11:04:25.499 AM","-1.210","-0.029"
"5326","10/24/2019 11:04:25.500 AM","-1.210","-0.030"
"5327","10/24/2019 11:04:25.501 AM","-1.210","-0.029"
"5328","10/24/2019 11:04:25.502 AM","-1.210","-0.029"
"5329","10/24/2019 11:04:25.503 AM","-1.209","-0.029"
"5330","10/24/2019 11:04:25.504 AM","-1.210","-0.029"
"5331","10/24/2019 11:04:25.505 AM","-1.209","-0.029"
"5332","10/24/2019 11:04:25.506 AM","-1.210","-0.029"
"5333","10/24/2019 11:04:25.507 AM","-1.210","-0.029"
"5334","10/24/2019 11:04:25.508 AM","-1.210","-0.029"
"5335","10/24/2019 11:04:25.509 AM","-1.209","-0.028"
"5336","10/24/2019 11:04:25.510 AM","-1.210","-0.029"
"5337","10/24/2019 11:04:25.511 AM","-1.210","-0.028"
"5338","10/24/2019 11:04:25.512 AM","-1.210","-0.029"
"5339","10/24/2019 11:04:25.513 AM","-1.209","-0.029"
"5340","10/24/2019 11:04:25.514 AM","-1.210","-0.029"
"5341","10/24/2019 11:04:25.515 AM","-1.209","-0.029"
"5342","10/24/2019 11:04:25.516 AM","-1.209","-0.029"
"5343","10/24/2019 11:04:25.517 AM","-1.210","-0.028"
"5344","10/24/2019 11:04:25.518 AM","-1.210","-0.029"
"5345","10/24/2019 11:04:25.519 AM","-1.210","-0.029"
"5346","10/24/2019 11:04:25.520 AM","-1.209","-0.028"
"5347","10/24/2019 11:04:25.521 AM","-1.209","-0.029"
"5348","10/24/2019 11:04:25.522 AM","-1.210","-0.029"
"5349","10/24/2019 11:04:25.523 AM","-1.210","-0.029"
"5350","10/24/2019 11:04:25.524 AM","-1.209","-0.029"
"5351","10/24/2019 11:04:25.525 AM","-1.209","-0.029"
"5352","10/24/2019 11:04:25.526 AM","-1.210","-0.029"
"5353","10/24/2019 11:04:25.527 AM","-1.209","-0.029"
"5354","10/24/2019 11:04:25.528 AM","-1.210","-0.029"
"5355","10/24/2019 11:04:25.529 AM","-1.210","-0.030"
"5356","10/24/2019 11:04:25.530 AM","-1.210","-0.028"
"5357","10/24/2019 11:04:25.531 AM","-1.210","-0.029"
"5358","10/24/2019 11:04:25.532 AM","-1.209","-0.029"
"5359","10/24/2019 11:04:25.533 AM","-1.210","-0.029"
"5360","10/24/2019 11:04:25.534 AM","-1.210","-0.028"
"5361","10/24/2019 11:04:25.535 AM","-1.210","-0.029"
"5362","10/24/2019 11:04:25.536 AM","-1.210","-0.029"
"5363","10/24/2019 11:04:25.537 AM","-1.210","-0.029"
"5364","10/24/2019 11:04:25.538 AM","-1.210","-0.029"
"5365","10/24/2019 11:04:25.539 AM","-1.210","-0.029"
"5366","10/24/2019 11:04:25.540 AM","-1.209","-0.029"
"5367","10/24/2019 11:04:25.541 AM","-1.209","-0.029"
"5368","10/24/2019 11:04:25.542 AM","-1.210","-0.029"
"5369","10/24/2019 11:04:25.543 AM","-1.209","-0.029"
"5370","10/24/2019 11:04:25.544 AM","-1.209","-0.029"
"5371","10/24/2019 11:04:25.545 AM","-1.210","-0.028"
"5372","10/24/2019 11:04:25.546 AM","-1.210","-0.029"
"5373","10/24/2019 11:04:25.547 AM","-1.209","-0.028"
"5374","10/24/2019 11:04:25.548 AM","-1.210","-0.029"
"5375","10/24/2019 11:04:25.549 AM","-1.210","-0.028"
"5376","10/24/2019 11:04:25.550 AM","-1.210","-0.028"
"5377","10/24/2019 11:04:25.551 AM","-1.210","-0.029"
"5378","10/24/2019 11:04:25.552 AM","-1.210","-0.028"
"5379","10/24/2019 11:04:25.553 AM","-1.210","-0.029"
"5380","10/24/2019 11:04:25.554 AM","-1.210","-0.029"
"5381","10/24/2019 11:04:25.555 AM","-1.210","-0.029"
"5382","10/24/2019 11:04:25.556 AM","-1.209","-0.029"
"5383","10/24/2019 11:04:25.557 AM","-1.210","-0.029"
"5384","10/24/2019 11:04:25.558 AM","-1.210","-0.029"
"5385","10/24/2019 11:04:25.559 AM","-1.210","-0.029"
"5386","10/24/2019 11:04:25.560 AM","-1.210","-0.029"
"5387","10/24/2019 11:04:25.561 AM","-1.210","-0.030"
"5388","10/24/2019 11:04:25.562 AM","-1.210","-0.029"
"5389","10/24/2019 11:04:25.563 AM","-1.210","-0.029"
"5390","10/24/2019 11:04:25.564 AM","-1.210","-0.029"
"5391","10/24/2019 11:04:25.565 AM","-1.210","-0.030"
"5392","10/24/2019 11:04:25.566 AM","-1.209","-0.030"
"5393","10/24/2019 11:04:25.567 AM","-1.210","-0.030"
"5394","10/24/2019 11:04:25.568 AM","-1.209","-0.030"
"5395","10/24/2019 11:04:25.569 AM","-1.210","-0.030"
"5396","10/24/2019 11:04:25.570 AM","-1.210","-0.030"
"5397","10/24/2019 11:04:25.571 AM","-1.209","-0.030"
"5398","10/24/2019 11:04:25.572 AM","-1.210","-0.030"
"5399","10/24/2019 11:04:25.573 AM","-1.210","-0.030"
"5400","10/24/2019 11:04:25.574 AM","-1.210","-0.031"
"5401","10/24/2019 11:04:25.575 AM","-1.210","-0.031"
"5402","10/24/2019 11:04:25.576 AM","-1.210","-0.030"
"5403","10/24/2019 11:04:25.577 AM","-1.210","-0.030"
"5404","10/24/2019 11:04:25.578 AM","-1.210","-0.031"
"5405","10/24/2019 11:04:25.579 AM","-1.210","-0.030"
"5406","10/24/2019 11:04:25.580 AM","-1.209","-0.031"
"5407","10/24/2019 11:04:25.581 AM","-1.210","-0.030"
"5408","10/24/2019 11:04:25.582 AM","-1.210","-0.030"
"5409","10/24/2019 11:04:25.583 AM","-1.210","-0.030"
"5410","10/24/2019 11:04:25.584 AM","-1.210","-0.030"
"5411","10/24/2019 11:04:25.585 AM","-1.210","-0.030"
"5412","10/24/2019 11:04:25.586 AM","-1.210","-0.031"
"5413","10/24/2019 11:04:25.587 AM","-1.210","-0.031"
"5414","10/24/2019 11:04:25.588 AM","-1.210","-0.031"
"5415","10/24/2019 11:04:25.589 AM","-1.209","-0.031"
"5416","10/24/2019 11:04:25.590 AM","-1.210","-0.031"
"5417","10/24/2019 11:04:25.591 AM","-1.210","-0.031"
"5418","10/24/2019 11:04:25.592 AM","-1.209","-0.030"
"5419","10/24/2019 11:04:25.593 AM","-1.209","-0.031"
"5420","10/24/2019 11:04:25.594 AM","-1.210","-0.030"
"5421","10/24/2019 11:04:25.595 AM","-1.210","-0.031"
"5422","10/24/2019 11:04:25.596 AM","-1.210","-0.031"
"5423","10/24/2019 11:04:25.597 AM","-1.210","-0.031"
"5424","10/24/2019 11:04:25.598 AM","-1.209","-0.031"
"5425","10/24/2019 11:04:25.599 AM","-1.209","-0.031"
"5426","10/24/2019 11:04:25.600 AM","-1.209","-0.031"
"5427","10/24/2019 11:04:25.601 AM","-1.209","-0.031"
"5428","10/24/2019 11:04:25.602 AM","-1.210","-0.031"
"5429","10/24/2019 11:04:25.603 AM","-1.209","-0.031"
"5430","10/24/2019 11:04:25.604 AM","-1.210","-0.031"
"5431","10/24/2019 11:04:25.605 AM","-1.210","-0.031"
"5432","10/24/2019 11:04:25.606 AM","-1.210","-0.031"
"5433","10/24/2019 11:04:25.607 AM","-1.210","-0.031"
"5434","10/24/2019 11:04:25.608 AM","-1.209","-0.031"
"5435","10/24/2019 11:04:25.609 AM","-1.210","-0.032"
"5436","10/24/2019 11:04:25.610 AM","-1.210","-0.031"
"5437","10/24/2019 11:04:25.611 AM","-1.209","-0.031"
"5438","10/24/2019 11:04:25.612 AM","-1.210","-0.031"
"5439","10/24/2019 11:04:25.613 AM","-1.210","-0.031"
"5440","10/24/2019 11:04:25.614 AM","-1.210","-0.032"
"5441","10/24/2019 11:04:25.615 AM","-1.210","-0.031"
"5442","10/24/2019 11:04:25.616 AM","-1.210","-0.031"
"5443","10/24/2019 11:04:25.617 AM","-1.209","-0.030"
"5444","10/24/2019 11:04:25.618 AM","-1.209","-0.031"
"5445","10/24/2019 11:04:25.619 AM","-1.209","-0.031"
"5446","10/24/2019 11:04:25.620 AM","-1.210","-0.031"
"5447","10/24/2019 11:04:25.621 AM","-1.210","-0.031"
"5448","10/24/2019 11:04:25.622 AM","-1.209","-0.033"
"5449","10/24/2019 11:04:25.623 AM","-1.210","-0.031"
"5450","10/24/2019 11:04:25.624 AM","-1.210","-0.032"
"5451","10/24/2019 11:04:25.625 AM","-1.209","-0.031"
"5452","10/24/2019 11:04:25.626 AM","-1.210","-0.031"
"5453","10/24/2019 11:04:25.627 AM","-1.210","-0.030"
"5454","10/24/2019 11:04:25.628 AM","-1.209","-0.032"
"5455","10/24/2019 11:04:25.629 AM","-1.209","-0.031"
"5456","10/24/2019 11:04:25.630 AM","-1.210","-0.031"
"5457","10/24/2019 11:04:25.631 AM","-1.210","-0.031"
"5458","10/24/2019 11:04:25.632 AM","-1.209","-0.031"
"5459","10/24/2019 11:04:25.633 AM","-1.209","-0.031"
"5460","10/24/2019 11:04:25.634 AM","-1.209","-0.031"
"5461","10/24/2019 11:04:25.635 AM","-1.210","-0.031"
"5462","10/24/2019 11:04:25.636 AM","-1.210","-0.031"
"5463","10/24/2019 11:04:25.637 AM","-1.209","-0.030"
"5464","10/24/2019 11:04:25.638 AM","-1.210","-0.030"
"5465","10/24/2019 11:04:25.639 AM","-1.209","-0.030"
"5466","10/24/2019 11:04:25.640 AM","-1.209","-0.031"
"5467","10/24/2019 11:04:25.641 AM","-1.210","-0.030"
"5468","10/24/2019 11:04:25.642 AM","-1.210","-0.030"
"5469","10/24/2019 11:04:25.643 AM","-1.210","-0.031"
"5470","10/24/2019 11:04:25.644 AM","-1.210","-0.030"
"5471","10/24/2019 11:04:25.645 AM","-1.209","-0.030"
"5472","10/24/2019 11:04:25.646 AM","-1.210","-0.030"
"5473","10/24/2019 11:04:25.647 AM","-1.210","-0.030"
"5474","10/24/2019 11:04:25.648 AM","-1.210","-0.030"
"5475","10/24/2019 11:04:25.649 AM","-1.210","-0.029"
"5476","10/24/2019 11:04:25.650 AM","-1.210","-0.030"
"5477","10/24/2019 11:04:25.651 AM","-1.210","-0.030"
"5478","10/24/2019 11:04:25.652 AM","-1.210","-0.029"
"5479","10/24/2019 11:04:25.653 AM","-1.210","-0.029"
"5480","10/24/2019 11:04:25.654 AM","-1.210","-0.029"
"5481","10/24/2019 11:04:25.655 AM","-1.210","-0.030"
"5482","10/24/2019 11:04:25.656 AM","-1.209","-0.030"
"5483","10/24/2019 11:04:25.657 AM","-1.209","-0.030"
"5484","10/24/2019 11:04:25.658 AM","-1.209","-0.028"
"5485","10/24/2019 11:04:25.659 AM","-1.210","-0.029"
"5486","10/24/2019 11:04:25.660 AM","-1.209","-0.029"
"5487","10/24/2019 11:04:25.661 AM","-1.209","-0.029"
"5488","10/24/2019 11:04:25.662 AM","-1.210","-0.030"
"5489","10/24/2019 11:04:25.663 AM","-1.210","-0.029"
"5490","10/24/2019 11:04:25.664 AM","-1.210","-0.029"
"5491","10/24/2019 11:04:25.665 AM","-1.210","-0.029"
"5492","10/24/2019 11:04:25.666 AM","-1.210","-0.029"
"5493","10/24/2019 11:04:25.667 AM","-1.210","-0.029"
"5494","10/24/2019 11:04:25.668 AM","-1.209","-0.029"
"5495","10/24/2019 11:04:25.669 AM","-1.210","-0.028"
"5496","10/24/2019 11:04:25.670 AM","-1.210","-0.029"
"5497","10/24/2019 11:04:25.671 AM","-1.210","-0.029"
"5498","10/24/2019 11:04:25.672 AM","-1.209","-0.028"
"5499","10/24/2019 11:04:25.673 AM","-1.210","-0.029"
"5500","10/24/2019 11:04:25.674 AM","-1.210","-0.029"
"5501","10/24/2019 11:04:25.675 AM","-1.210","-0.029"
"5502","10/24/2019 11:04:25.676 AM","-1.210","-0.028"
"5503","10/24/2019 11:04:25.677 AM","-1.209","-0.028"
"5504","10/24/2019 11:04:25.678 AM","-1.210","-0.030"
"5505","10/24/2019 11:04:25.679 AM","-1.210","-0.029"
"5506","10/24/2019 11:04:25.680 AM","-1.210","-0.029"
"5507","10/24/2019 11:04:25.681 AM","-1.210","-0.029"
